Al_pct,Mg_pct,Si_pct,Cu_pct,Zn_pct,Fe_pct,aging_temp_C,aging_time_hr,cooling_rate_Cps,grain_size_um,tensile_strength_MPa,elongation_pct,hardness_HV
92.4456555560735,1.092176397436205,0.3526799311716061,0.5011392908602711,4.00920084226403,0.2861110125103693,166.1297524598407,12.346516899214645,34.21985826216667,17.01734487251115,460.8400875201107,6.124568148874245,131.68990787839954
88.31712806840432,2.4513137881096547,0.4988997357841871,1.5296898414143392,2.172654816522477,0.1232951323281101,189.8651547007246,2.6379283753908562,37.73166716675446,8.917125299686028,490.7181230531636,7.008187427965111,152.4776900740193
90.6222883023853,1.1870150888703401,0.8346499664902691,0.1974583130643096,4.347668359074898,0.20490972872599397,144.50666222393917,17.17606356923276,25.42705636876028,7.799740435057469,417.9372241389822,10.545442610961953,127.12665725372216
92.38101940999965,2.556535796284196,0.5510225584895134,1.0358172233571497,0.9032877065565159,0.27442819208772506,141.91073530553143,12.60041957867768,44.75570295759238,19.552152305992006,362.71114050733706,13.767258307023312,106.31314876945471
91.52195381006061,1.559345634121907,0.3599748343916145,0.9400033658914679,4.738430885321398,0.16276104965844806,176.0019391622242,4.735596983733036,46.84896629321228,7.666807538310587,545.9236421277745,2.834136772567012,161.51023053518318
93.99542888831826,2.168874748228676,1.3123795968621885,0.7353622400786224,1.0938585420543983,0.4790260505296172,166.6152143754136,6.71397980482571,40.464861519728224,12.932222905981302,409.0830281353447,12.53130196479622,125.99730000515393
92.61085542133262,0.7388382845866704,1.477431034996939,0.8496873991059551,1.6311025349046577,0.40673955912710924,175.06388864265327,3.418794970028618,31.961877359405268,18.312764542415888,384.6533719967034,9.500399160255471,115.19625761099373
89.14054098957001,2.059648311691433,1.2517714487960874,1.1068871151674426,3.7809611705339026,0.20731488017110908,161.01546479040042,14.634457873588618,15.534187202763839,11.57999699166933,509.0175425021116,6.269845284342614,139.73421696409923
88.493981231803,1.629419196843073,1.3245419060456005,0.40659798093792787,1.9687757078270334,0.3363218134071664,153.17741975543848,15.684648543544203,49.15577362020095,19.45357436601089,410.0805653410564,12.337701556988394,133.38924161733453
92.4969349474442,1.9665211579386852,0.5903725563804545,1.1867921687388263,3.0410568838322334,0.38857966284382883,195.131468558427,13.126330563819776,14.069740276000948,,466.8423306483296,9.193361406281756,142.21857012442288
88.18557917379135,0.9200355193621585,1.4527523706158396,1.630321425669974,2.2228675053471427,0.47651157156271917,181.16568930142404,19.976246926057527,10.531517638526337,7.308461602267813,442.4571604369573,9.152982488321529,132.47709422700194
92.10042906891424,2.342184362360455,0.5363108453441141,1.5443057666013023,3.711849685448909,0.4526541396701643,156.01233689994933,20.9421940687763,22.386628632435848,14.149354666529247,511.6774400841196,7.275186053032495,149.91111582681168
94.58161168997471,2.6569926938580712,1.4417157724341987,0.39240981891816995,1.1416562618430541,0.3060768904552855,165.56715410079985,15.543736727028787,3.3136082502632287,13.188146232998536,430.22414749139784,9.818290913769511,128.1224417290872
92.02831924513116,1.041849500226939,1.4937831527591412,0.3835739925088004,0.29228993618438504,0.409861047917207,187.34463261306607,2.280642553563472,48.93547600125365,35.701421200212046,328.2030671834496,13.47207668629762,104.80685644929083
90.71718948344565,0.7392863888004043,1.1540673668952584,0.6095312987153353,1.499646987365331,0.324857901531034,145.77834786179824,17.295052426450184,29.627461042613028,8.34745292623558,336.7556318850118,16.280808916749354,102.33478173823454
92.50301752909647,0.559096465115841,1.4773724781501862,0.7860419800479707,2.3715433243421513,0.3210815560182161,151.79624074129435,11.195982772247735,28.069128537376674,11.015035001473303,405.2908747969501,13.581008274846202,123.46413556132505
91.20777023344061,2.104928751108165,0.9834477354805244,0.8760656046761168,0.8401002609633929,0.14589678333527678,145.85964832859122,14.442264630980514,32.96191585503613,9.094353731865889,391.1978010090985,14.022348970959854,111.1134872044951
91.81931752521155,2.0177350902219517,0.6114501398113084,1.391424711983356,1.7739864482819434,0.15045506320646085,204.9853866171295,16.27977324441546,25.102670564971728,11.507582516689071,392.4432193131022,13.35951397526221,115.98481441279704
94.59025366143568,1.866743531785175,0.8243950627987451,0.20769282111508727,1.9999150914678427,0.311813446008983,200.19273865696073,9.705205515195688,2.0871440961798085,11.323486579076443,359.061591391413,14.30230054609378,107.97373495114064
90.70271846460543,1.0798677402899386,1.0122731224545432,0.16587813802952614,0.28695921844136774,0.20754461799160265,200.26503455034057,22.176167113779474,30.80940879759964,8.594135664433589,303.7784481271736,20.734562522199194,94.61636615543978
94.7283339467674,1.4772649897637866,0.387697874432418,0.8446300695934271,2.9165362409210225,0.10841476098418745,197.30602747808223,4.947447068495187,35.950606909343314,14.69188122919632,422.51472702557646,11.170070611714587,124.67533705827967
94.33745449369245,1.9861908379654327,1.0468119175406954,1.424611015062163,4.421717139856438,0.38913568156008493,193.55083389358953,16.773259760182825,21.129078500890632,,532.1107557405395,2.381841402069511,164.27257054953793
89.37053794352508,1.7419171471479236,1.4774134041147535,0.46752715161731684,0.7587145647652621,0.11299463867606599,178.159353230254,2.095910759044769,37.98613081752405,20.867505475858362,365.46915360141213,16.837807948290823,103.91898003869643
88.48552910612617,2.969463800537218,0.5281291797404731,1.3188585143868783,2.9890400670075703,0.3381107364416218,191.3822530805692,22.342324318913978,11.73656431725182,9.398754219799464,520.1497843781123,3.7515550405186504,156.3926169288685
88.70544600964199,0.8410993813918328,1.2511141395460599,0.593673462086569,3.3236960245542315,0.3156775176509258,143.06892438303797,4.475090931238013,11.453191257776108,,410.20330808387985,11.679144001532654,122.57291803067167
88.12755277956084,2.2378613851189844,1.3894785525355433,1.783563606745681,2.0966734020964415,0.48752587623112176,189.71715381254276,4.087453063246642,8.49014089053491,,492.9044662444521,3.562513000448715,140.2937075664077
88.6611007252915,1.5107969202607303,1.432441911384265,1.8018108941065714,3.50548793682135,0.2936852557390567,202.23021644295017,9.326167927149374,18.91374060956351,20.25766774254435,460.93474513962224,10.845210929955115,138.0418827585072
92.7810474139145,1.5704990373140368,1.4521627252865366,0.6648456881345203,2.05365771745506,0.12544057455111896,180.0286688307512,10.218458292859774,42.42709575175964,12.758291656691762,436.90369684700516,14.010907057542283,128.15808645127086
88.49832053922161,2.2939944141454407,0.9257515664657663,0.536988132530157,2.5231864398871746,0.3206751871225847,168.60106627417895,6.71460159110333,41.481647076378685,8.915026644679266,470.26070669049585,10.867563109944454,148.14708564461338
90.23282941205633,2.231090378310924,1.4727694895898045,0.8814775469258394,0.0367652227721349,0.4364384682464406,162.19413878407832,14.872676540396743,19.44979829419344,10.963719911705693,386.72985844440166,15.459773097936223,113.96767735371505
93.91412717678618,2.9781399842554706,1.2087722485613266,0.5570100118422826,3.458600570673444,0.49873971371257597,191.4241640129666,11.744110156923199,29.66137743102171,6.99567930027669,539.0634000742527,2.0,163.4733726952394
88.16290355015079,0.8209857236353131,0.49400572348435423,1.377529302254237,3.306713394723622,0.272137269475629,195.4240958903927,2.7518629589039234,36.180407665508326,,419.4492327730536,7.8493914222891705,119.67955991783937
93.70127937812255,0.7602741234604158,0.8722801277615639,1.6695229006417425,0.1920043866317228,0.22811949699869702,209.6774079890034,9.032345369616614,12.439735344087138,,304.07285997740996,19.577325423551024,92.4047024602891
89.9729834234138,2.3108470428218526,1.1619974104464048,1.3788750487313124,1.8412505369756653,0.46266131878079964,167.38672659687927,19.829524098609753,8.82298375178998,,470.5155404376157,7.249253653229196,139.07943058823696
88.8271537933516,1.9459672925160227,0.5968083789829,1.666265849773764,4.895159203958337,0.17649685163044856,201.58178459084684,17.17343376696111,48.618751664009395,20.73997277365265,525.492521004574,2.768944158117469,153.7663738815323
92.87716015754906,1.1854016663995146,1.0687382202586648,0.8542851081942008,2.103682812843084,0.3461715660131707,184.90846593514703,17.94715877875737,31.069087003876113,11.477016468087175,421.5777048730798,11.661287275505366,140.64277262161116
92.40259992745919,0.6985484224724665,1.099920574855943,0.3970022443468356,2.509727025659209,0.2622857696723791,210.62691925424633,17.358572329837518,49.08007823076636,,361.0379809830105,13.332068468352782,106.5441491511538
94.14230409468937,0.7141456239910764,0.49523969257027906,1.5021068000554252,4.549650790798593,0.11643294598222212,182.22496866364966,8.841406470426733,17.21892136304534,50.28093625559542,460.640872370904,11.363568904490378,137.1325170646515
93.1454973066272,2.7354771866602956,0.9781023749433075,0.7849015597689524,3.586309379328782,0.2389153897222791,181.41038627183738,4.192606285689069,35.30006914871951,9.241984020213161,530.7756302638933,5.548426957701364,163.74265634291868
93.62436651269394,0.9796683117968572,1.2259522931743292,1.3754145679353518,2.9103506556211176,0.20609140900106984,186.23016651527274,7.994278048728112,11.518880008791267,17.948347394130728,452.39573562657074,6.1856333660345655,131.8765872803412
89.97424200799915,1.3084289052888018,0.8986747974431302,0.6142234897653547,3.9890234067053627,0.37443646157739474,199.94522841139474,20.299276604073505,13.42940847805869,6.674546965073714,452.2515414088368,5.0967896309697664,137.6918238097054
89.24207680645806,1.06664100556747,0.3145237401313289,0.2543363061326781,4.321831332279866,0.47951619907676724,217.17523830627687,23.570357551227566,25.839155002846386,13.43797789302172,362.8803952521492,15.790077707797836,111.41572063786566
93.254303261486,1.3874907645798433,0.3108461628951506,1.9859054114267505,2.2844403586863344,0.2072188749514551,145.88506833726126,12.86463432431435,16.321097212649526,8.865627107859106,422.3569926021582,13.735621583879038,127.93059991295598
93.64784317487084,0.6735596068652334,0.7284352127640146,0.39678286506813865,2.375541824659177,0.4245863756606727,144.27476819128137,2.213407808306929,8.797267410108931,3.939075364479124,369.4008580720679,15.38357022397654,122.30195400126715
94.93353599400471,1.797649477270676,1.4114328821181383,1.977999888530614,1.930254678259179,0.12214392677536381,215.0040269925871,5.080985866953039,13.512594748471637,10.87945340857075,428.5407941398562,11.236647081899967,124.54089299431352
90.88832373837998,0.6690314089805373,0.5744121355243306,1.9568318718762499,4.833530700092303,0.31524840401592524,182.3900500414565,9.085772656957847,2.2695455260602997,11.940952237964924,525.8203868411291,2.054945931837006,165.43411906020862
90.60412660054948,2.500891269555904,1.0612364266460246,1.6082543974252754,3.485831271451752,0.12822002548395783,189.1922411653549,14.728877669044895,35.36896926313559,11.161224024321891,518.5375373396519,3.8095551004505572,157.92196321402338
93.43489072519398,1.0842802047760824,0.5664910448319846,1.3529036279557953,0.41611533104036147,0.47361319645225575,178.5938881275783,3.6520602077169073,24.85977452575015,13.426701040739374,380.0438783255484,16.48544399835313,118.5604115636142
90.38562478177113,1.8500297865112765,0.6860039875914583,1.197833395477061,4.314798116565092,0.40654051222295606,147.49259620859794,22.753860571617395,5.165031787024018,10.937494680284871,500.73098860964546,5.765739321502835,151.92546844131078
94.51530127922496,2.7001977189036457,1.3176505075217808,1.745592936217886,2.4027997041813403,0.363179964481837,201.44715027349332,10.031840812256815,8.998852659860315,12.524164353410915,508.25876859263457,5.4903159681026,161.8690173365113
94.00888926290108,2.127193422617985,1.1746337307239363,0.6499350910770271,0.3437695321124373,0.42955855264986575,199.77797160708695,22.076852794346106,5.575459636575879,13.040303107411008,367.1919380922184,12.298175994143548,108.55719181130486
91.00295819162513,1.8323944663783382,0.41447913277585274,0.9885943037212663,2.7485862758165553,0.3590079182280653,164.93626571942497,19.17147966065448,30.823344009655887,12.012271646892907,412.5911981733,16.269268779053508,126.26346064420682
93.25609747454048,1.310834382788439,0.8144424251837203,1.2768409417963538,2.0858213948785105,0.48757775886971644,164.49913961827204,18.619619995342784,5.163412998818443,11.378091033360903,447.42266292979355,5.903679279436478,140.75416358179146
93.28180011859277,1.3325047826454948,0.33500371637431736,0.881261904152033,4.388747024313124,0.38558317914590867,207.02731047244148,15.347830755209104,37.836975485243194,,443.82350644843234,9.806963524966749,130.3528384491734
88.72186708185153,2.173717387995475,0.8770681759236107,0.9122242627715091,1.0199730180469369,0.4698634438328987,145.78858061930612,15.78924397514058,1.5152905063593631,15.452614952353171,375.1957459621293,14.683444830526685,117.56090717512225
94.31787034675696,2.9853484030529187,1.0949208140412816,0.7275408682539604,4.132323047460915,0.3068527568042552,210.48841186852525,16.03607117475746,12.84410150579666,10.878638123058474,503.51732761585976,4.504800810549733,150.96200700678622
91.53676660713501,2.1545979746234467,0.44220314831778185,1.1720404517006184,2.7884434559272635,0.14682576519274507,160.53293519167315,15.831870514562807,44.588000456649404,10.532542076471575,494.3037722586919,7.195349582096677,142.11671354093568
93.7852022627542,1.8944585434250623,0.6466619266909988,1.7160916032287203,0.27305151606734523,0.3112710885692068,187.43877982043952,14.182021090763948,36.06730024705118,14.953086362796151,381.42024933672224,13.070758451068857,107.16812690826723
90.24034720721428,2.326626275598115,0.7774039506025883,0.4829039182119944,4.859226506627423,0.15074913122523734,214.87953432014223,23.701108406623554,4.111932479821542,13.260414063793723,449.48269964546427,8.175968772488684,134.39071072676236
